,0,1
604,10540_cam-image_array_.jpg,0.0
605,10541_cam-image_array_.jpg,0.0
606,10542_cam-image_array_.jpg,0.0
607,10543_cam-image_array_.jpg,0.0
608,10544_cam-image_array_.jpg,0.0
609,10545_cam-image_array_.jpg,0.0
610,10546_cam-image_array_.jpg,0.0
611,10547_cam-image_array_.jpg,5.180851737824174
612,10548_cam-image_array_.jpg,14.184275193706636
613,10549_cam-image_array_.jpg,17.14551822251765
614,1055_cam-image_array_.jpg,8.16719357740087
615,10550_cam-image_array_.jpg,8.242864389441795
616,10551_cam-image_array_.jpg,0.0
617,10552_cam-image_array_.jpg,0.0
618,10553_cam-image_array_.jpg,0.0
619,10554_cam-image_array_.jpg,0.0
620,10555_cam-image_array_.jpg,0.0
621,10556_cam-image_array_.jpg,0.0
622,10557_cam-image_array_.jpg,0.0
623,10558_cam-image_array_.jpg,3.03005953257642
624,10559_cam-image_array_.jpg,15.299386391754904
625,1056_cam-image_array_.jpg,0.0
626,10560_cam-image_array_.jpg,16.538280254357666
627,10561_cam-image_array_.jpg,10.536885875028128
628,10562_cam-image_array_.jpg,0.0
629,10563_cam-image_array_.jpg,0.0
630,10564_cam-image_array_.jpg,0.0
631,10565_cam-image_array_.jpg,0.0
632,10566_cam-image_array_.jpg,0.0
633,10567_cam-image_array_.jpg,0.0
634,10568_cam-image_array_.jpg,0.0
635,10569_cam-image_array_.jpg,0.0
636,1057_cam-image_array_.jpg,0.0
637,10570_cam-image_array_.jpg,0.0
638,10571_cam-image_array_.jpg,2.216211116787901
639,10572_cam-image_array_.jpg,14.190340401689607
640,10573_cam-image_array_.jpg,15.671302144893145
641,10574_cam-image_array_.jpg,3.7712723016364387
642,10575_cam-image_array_.jpg,0.0
643,10576_cam-image_array_.jpg,0.0
644,10577_cam-image_array_.jpg,0.0
645,10578_cam-image_array_.jpg,11.796121748526481
646,10579_cam-image_array_.jpg,17.86105225506277
647,1058_cam-image_array_.jpg,0.0
648,10580_cam-image_array_.jpg,11.73927749915905
649,10581_cam-image_array_.jpg,5.786360387463675
650,10582_cam-image_array_.jpg,0.0
651,10583_cam-image_array_.jpg,2.2618636743134433
652,10584_cam-image_array_.jpg,14.298274466048735
653,10585_cam-image_array_.jpg,20.21484814117047
654,10586_cam-image_array_.jpg,8.207721358614787
655,10587_cam-image_array_.jpg,2.2815796556829198
656,10588_cam-image_array_.jpg,0.0
657,10589_cam-image_array_.jpg,0.0
658,1059_cam-image_array_.jpg,0.0
659,10590_cam-image_array_.jpg,0.0
660,10591_cam-image_array_.jpg,5.950353656322504
661,10592_cam-image_array_.jpg,17.847612150323478
662,10593_cam-image_array_.jpg,11.828910071637127
663,10594_cam-image_array_.jpg,0.0
664,10595_cam-image_array_.jpg,0.0
665,10596_cam-image_array_.jpg,0.0
666,10597_cam-image_array_.jpg,2.309555683636469
667,10598_cam-image_array_.jpg,13.54728406774843
668,10599_cam-image_array_.jpg,14.781364354533627
669,106_cam-image_array_.jpg,0.0
670,1060_cam-image_array_.jpg,0.0
671,10600_cam-image_array_.jpg,1.1194519967092227
672,10601_cam-image_array_.jpg,0.0
673,10602_cam-image_array_.jpg,8.940671519769793
674,10603_cam-image_array_.jpg,14.890083890647306
675,10604_cam-image_array_.jpg,26.94223613398536
676,10605_cam-image_array_.jpg,21.081617929865306
677,10606_cam-image_array_.jpg,9.123122947973759
678,10607_cam-image_array_.jpg,3.15572071259608
679,10608_cam-image_array_.jpg,2.9864987204841946
680,10609_cam-image_array_.jpg,8.958973011650842
681,1061_cam-image_array_.jpg,0.0
682,10610_cam-image_array_.jpg,20.948946627879685
683,10611_cam-image_array_.jpg,26.92084398150488
684,10612_cam-image_array_.jpg,15.02384973044742
685,10613_cam-image_array_.jpg,9.012467907004028
686,10614_cam-image_array_.jpg,0.0
687,10615_cam-image_array_.jpg,2.958626212585253
688,10616_cam-image_array_.jpg,11.85651940380961
689,10617_cam-image_array_.jpg,20.858689093092554
690,10618_cam-image_array_.jpg,29.756583138090555
691,10619_cam-image_array_.jpg,23.709956684756254
692,1062_cam-image_array_.jpg,0.0
693,10620_cam-image_array_.jpg,11.783257940998407
694,10621_cam-image_array_.jpg,2.7922797301139433
695,10622_cam-image_array_.jpg,3.0558925886778776
696,10623_cam-image_array_.jpg,11.94243891470014
697,10624_cam-image_array_.jpg,21.02613459569
698,10625_cam-image_array_.jpg,19.428925594133784
699,10626_cam-image_array_.jpg,10.520154472882535
700,10627_cam-image_array_.jpg,1.5239997256591409
701,10628_cam-image_array_.jpg,0.0
702,10629_cam-image_array_.jpg,5.0558686675230495
703,1063_cam-image_array_.jpg,0.0
704,10630_cam-image_array_.jpg,13.995230925406316
705,10631_cam-image_array_.jpg,12.583978092871927
706,10632_cam-image_array_.jpg,3.5506422504062174
707,10633_cam-image_array_.jpg,0.0
708,10634_cam-image_array_.jpg,0.0
709,10635_cam-image_array_.jpg,0.0
710,10636_cam-image_array_.jpg,3.0894653163260175
711,10637_cam-image_array_.jpg,12.24522034683316
712,10638_cam-image_array_.jpg,3.5251769573028824
713,10639_cam-image_array_.jpg,0.0
714,1064_cam-image_array_.jpg,12.039287582036335
715,10640_cam-image_array_.jpg,0.0
716,10641_cam-image_array_.jpg,11.008889512716443
717,10642_cam-image_array_.jpg,17.87605818066929
718,10643_cam-image_array_.jpg,26.83043105991413
719,10644_cam-image_array_.jpg,35.84781755689421
720,10645_cam-image_array_.jpg,26.949086813722882
721,10646_cam-image_array_.jpg,17.895305653750384
722,10647_cam-image_array_.jpg,8.987371230672464
723,10648_cam-image_array_.jpg,0.03326115362811092
724,10649_cam-image_array_.jpg,9.028997818569106
725,1065_cam-image_array_.jpg,22.29446657361552
726,10650_cam-image_array_.jpg,11.890044533576972
727,10651_cam-image_array_.jpg,2.9263646678143442
728,10652_cam-image_array_.jpg,0.0
729,10653_cam-image_array_.jpg,0.0
730,10654_cam-image_array_.jpg,3.066456116559537
731,10655_cam-image_array_.jpg,11.908030982982554
732,10656_cam-image_array_.jpg,21.00364961294232
733,10657_cam-image_array_.jpg,29.824775746763965
734,10658_cam-image_array_.jpg,30.972261187704447
735,10659_cam-image_array_.jpg,22.060037405827757
736,1066_cam-image_array_.jpg,12.815641034045836
737,10660_cam-image_array_.jpg,12.971690366013116
738,10661_cam-image_array_.jpg,4.0546043432210235
739,10662_cam-image_array_.jpg,11.106109571588759
740,10663_cam-image_array_.jpg,21.96873485209761
741,10664_cam-image_array_.jpg,13.017237482493346
742,10665_cam-image_array_.jpg,4.050001649494081
743,10666_cam-image_array_.jpg,0.0
744,10667_cam-image_array_.jpg,0.0
745,10668_cam-image_array_.jpg,0.0
746,10669_cam-image_array_.jpg,0.0
747,1067_cam-image_array_.jpg,8.70231584698292
748,10670_cam-image_array_.jpg,0.0
749,10671_cam-image_array_.jpg,9.00028626461931
750,10672_cam-image_array_.jpg,11.983750460121316
751,10673_cam-image_array_.jpg,3.0462688521373296
752,10674_cam-image_array_.jpg,0.0
753,10675_cam-image_array_.jpg,0.0
754,10676_cam-image_array_.jpg,0.0
755,10677_cam-image_array_.jpg,0.0
756,10678_cam-image_array_.jpg,7.584379511939205
757,10679_cam-image_array_.jpg,17.821674506950355
758,1068_cam-image_array_.jpg,0.0
759,10680_cam-image_array_.jpg,8.830539842045216
760,10681_cam-image_array_.jpg,0.0
761,10682_cam-image_array_.jpg,0.0
762,10683_cam-image_array_.jpg,5.336529678255336
763,10684_cam-image_array_.jpg,14.19719108142713
764,10685_cam-image_array_.jpg,17.29512668609761
765,10686_cam-image_array_.jpg,8.354247699331777
766,10687_cam-image_array_.jpg,0.0
767,10688_cam-image_array_.jpg,5.427468524412178
768,10689_cam-image_array_.jpg,14.281645516740692
769,1069_cam-image_array_.jpg,0.0
770,10690_cam-image_array_.jpg,23.312366250527933
771,10691_cam-image_array_.jpg,32.227933410003345
772,10692_cam-image_array_.jpg,23.229690225719516
773,10693_cam-image_array_.jpg,14.268623761088062
774,10694_cam-image_array_.jpg,5.297098996176852
775,10695_cam-image_array_.jpg,0.0
776,10696_cam-image_array_.jpg,0.0
777,10697_cam-image_array_.jpg,8.986584905144266
778,10698_cam-image_array_.jpg,3.8041647851319276
779,10699_cam-image_array_.jpg,0.0
780,107_cam-image_array_.jpg,0.0
781,1070_cam-image_array_.jpg,0.0
782,10700_cam-image_array_.jpg,0.0
783,10701_cam-image_array_.jpg,0.0
784,10702_cam-image_array_.jpg,0.0
785,10703_cam-image_array_.jpg,0.0
786,10704_cam-image_array_.jpg,5.976187993084431
787,10705_cam-image_array_.jpg,14.939189535685111
788,10706_cam-image_array_.jpg,23.847175185181808
789,10707_cam-image_array_.jpg,26.861233505523593
790,10708_cam-image_array_.jpg,17.941896081626336
791,10709_cam-image_array_.jpg,8.970110488866196
792,1071_cam-image_array_.jpg,0.0
793,10710_cam-image_array_.jpg,0.0
794,10711_cam-image_array_.jpg,8.88706904893718
795,10712_cam-image_array_.jpg,11.893387057402046
796,10713_cam-image_array_.jpg,2.9763524744721406
797,10714_cam-image_array_.jpg,0.0
798,10715_cam-image_array_.jpg,0.0
799,10716_cam-image_array_.jpg,0.0
800,10717_cam-image_array_.jpg,0.0
801,10718_cam-image_array_.jpg,0.0
802,10719_cam-image_array_.jpg,0.0
803,1072_cam-image_array_.jpg,0.0
804,10720_cam-image_array_.jpg,9.187653721478393
805,10721_cam-image_array_.jpg,18.13428543507267
806,10722_cam-image_array_.jpg,9.276135407081323
807,10723_cam-image_array_.jpg,0.0
808,10724_cam-image_array_.jpg,0.0
809,10725_cam-image_array_.jpg,0.0
810,10726_cam-image_array_.jpg,0.0
811,10727_cam-image_array_.jpg,0.0
812,10728_cam-image_array_.jpg,0.0
813,10729_cam-image_array_.jpg,0.0
814,1073_cam-image_array_.jpg,0.0
815,10730_cam-image_array_.jpg,3.0286476044089317
816,10731_cam-image_array_.jpg,12.03975801131542
817,10732_cam-image_array_.jpg,18.00512143522585
818,10733_cam-image_array_.jpg,6.059752796258598
819,10734_cam-image_array_.jpg,0.0
820,10735_cam-image_array_.jpg,0.0
821,10736_cam-image_array_.jpg,-5.864330838820779
822,10737_cam-image_array_.jpg,-17.758295474094513
823,10738_cam-image_array_.jpg,-23.763295339532174
824,10739_cam-image_array_.jpg,-17.730001415457735
825,1074_cam-image_array_.jpg,0.0
826,10740_cam-image_array_.jpg,-11.72933957391668
827,10741_cam-image_array_.jpg,0.0
828,10742_cam-image_array_.jpg,0.0
829,10743_cam-image_array_.jpg,0.0
830,10744_cam-image_array_.jpg,0.0
831,10745_cam-image_array_.jpg,0.0
832,10746_cam-image_array_.jpg,0.0
833,10747_cam-image_array_.jpg,0.0
834,10748_cam-image_array_.jpg,0.0
835,10749_cam-image_array_.jpg,0.0
836,1075_cam-image_array_.jpg,0.0
837,10750_cam-image_array_.jpg,0.0
838,10751_cam-image_array_.jpg,0.0
839,10752_cam-image_array_.jpg,0.0
840,10753_cam-image_array_.jpg,0.0
841,10754_cam-image_array_.jpg,0.0
842,10755_cam-image_array_.jpg,0.0
843,10756_cam-image_array_.jpg,0.0
844,10757_cam-image_array_.jpg,0.0
845,10758_cam-image_array_.jpg,0.0
846,10759_cam-image_array_.jpg,-6.09207069009016
847,1076_cam-image_array_.jpg,8.951025232777887
848,10760_cam-image_array_.jpg,-0.1673921550847701
849,10761_cam-image_array_.jpg,0.0
850,10762_cam-image_array_.jpg,0.0
851,10763_cam-image_array_.jpg,-2.96375120234029
852,10764_cam-image_array_.jpg,-15.3137144210863
853,10765_cam-image_array_.jpg,-12.046345728769898
854,10766_cam-image_array_.jpg,-3.802961391177536
855,10767_cam-image_array_.jpg,0.0
856,10768_cam-image_array_.jpg,0.0
857,10769_cam-image_array_.jpg,0.0
858,1077_cam-image_array_.jpg,14.85949318090211
859,10770_cam-image_array_.jpg,0.0
860,10771_cam-image_array_.jpg,0.0
861,10772_cam-image_array_.jpg,0.0
862,10773_cam-image_array_.jpg,0.0
863,10774_cam-image_array_.jpg,0.0
864,10775_cam-image_array_.jpg,0.0
865,10776_cam-image_array_.jpg,0.0
866,10777_cam-image_array_.jpg,0.0
867,10778_cam-image_array_.jpg,0.0
868,10779_cam-image_array_.jpg,0.0
869,1078_cam-image_array_.jpg,20.750809670246785
870,10780_cam-image_array_.jpg,0.0
871,10781_cam-image_array_.jpg,0.0
872,10782_cam-image_array_.jpg,0.0
873,10783_cam-image_array_.jpg,0.0
874,10784_cam-image_array_.jpg,0.0
875,10785_cam-image_array_.jpg,0.0
876,10786_cam-image_array_.jpg,0.0
877,10787_cam-image_array_.jpg,0.0
878,10788_cam-image_array_.jpg,0.0
879,10789_cam-image_array_.jpg,0.0
880,1079_cam-image_array_.jpg,14.808299205525573
881,10790_cam-image_array_.jpg,0.0
882,10791_cam-image_array_.jpg,0.0
883,10792_cam-image_array_.jpg,0.0
884,10793_cam-image_array_.jpg,0.0
885,10794_cam-image_array_.jpg,0.0
886,10795_cam-image_array_.jpg,0.0
887,10796_cam-image_array_.jpg,0.0
888,10797_cam-image_array_.jpg,0.0
889,10798_cam-image_array_.jpg,0.0
890,10799_cam-image_array_.jpg,0.0
891,108_cam-image_array_.jpg,0.0
892,1080_cam-image_array_.jpg,2.741611679303496
893,10800_cam-image_array_.jpg,0.0
894,10801_cam-image_array_.jpg,0.0
895,10802_cam-image_array_.jpg,0.0
896,10803_cam-image_array_.jpg,0.0
897,10804_cam-image_array_.jpg,0.0
898,10805_cam-image_array_.jpg,0.0
899,10806_cam-image_array_.jpg,0.0
900,10807_cam-image_array_.jpg,0.0
901,10808_cam-image_array_.jpg,0.0
902,10809_cam-image_array_.jpg,0.0
903,1081_cam-image_array_.jpg,0.0
904,10810_cam-image_array_.jpg,0.0
905,10811_cam-image_array_.jpg,0.0
906,10812_cam-image_array_.jpg,0.0
907,10813_cam-image_array_.jpg,0.0
908,10814_cam-image_array_.jpg,0.0
909,10815_cam-image_array_.jpg,0.0
910,10816_cam-image_array_.jpg,0.0
911,10817_cam-image_array_.jpg,0.0
912,10818_cam-image_array_.jpg,0.0
913,10819_cam-image_array_.jpg,0.0
914,1082_cam-image_array_.jpg,0.0
915,10820_cam-image_array_.jpg,0.0
916,10821_cam-image_array_.jpg,0.0
917,10822_cam-image_array_.jpg,0.0
918,10823_cam-image_array_.jpg,0.0
919,10824_cam-image_array_.jpg,0.0
920,10825_cam-image_array_.jpg,0.0
921,10826_cam-image_array_.jpg,0.0
922,10827_cam-image_array_.jpg,0.0
923,10828_cam-image_array_.jpg,0.0
924,10829_cam-image_array_.jpg,-2.926518133627258
925,1083_cam-image_array_.jpg,0.0
926,10830_cam-image_array_.jpg,-12.127035876077136
927,10831_cam-image_array_.jpg,-9.395103642044605
928,10832_cam-image_array_.jpg,-0.5913908087076434
929,10833_cam-image_array_.jpg,-3.0096648011581735
930,10834_cam-image_array_.jpg,-11.926855838108755
931,10835_cam-image_array_.jpg,-2.8952990464784225
932,10836_cam-image_array_.jpg,0.0
933,10837_cam-image_array_.jpg,0.0
934,10838_cam-image_array_.jpg,0.0
935,10839_cam-image_array_.jpg,0.0
936,1084_cam-image_array_.jpg,0.0
937,10840_cam-image_array_.jpg,0.0
938,10841_cam-image_array_.jpg,0.0
939,10842_cam-image_array_.jpg,0.0
940,10843_cam-image_array_.jpg,0.0
941,10844_cam-image_array_.jpg,0.0
942,10845_cam-image_array_.jpg,0.0
943,10846_cam-image_array_.jpg,0.0
944,10847_cam-image_array_.jpg,0.0
945,10848_cam-image_array_.jpg,0.0
946,10849_cam-image_array_.jpg,0.0
947,1085_cam-image_array_.jpg,5.943451750166206
948,10850_cam-image_array_.jpg,0.0
949,10851_cam-image_array_.jpg,0.0
950,10852_cam-image_array_.jpg,0.0
951,10853_cam-image_array_.jpg,0.0
952,10854_cam-image_array_.jpg,0.0
953,10855_cam-image_array_.jpg,0.0
954,10856_cam-image_array_.jpg,0.0
955,10857_cam-image_array_.jpg,0.0
956,10858_cam-image_array_.jpg,11.954258557058846
957,10859_cam-image_array_.jpg,17.981222603319974
958,1086_cam-image_array_.jpg,12.556316680507022
959,10860_cam-image_array_.jpg,12.11731139424633
960,10861_cam-image_array_.jpg,6.051021680065206
961,10862_cam-image_array_.jpg,0.0
962,10863_cam-image_array_.jpg,0.0
963,10864_cam-image_array_.jpg,0.0
964,10865_cam-image_array_.jpg,0.0
965,10866_cam-image_array_.jpg,0.0
966,10867_cam-image_array_.jpg,0.0
967,10868_cam-image_array_.jpg,0.0
968,10869_cam-image_array_.jpg,0.0
969,1087_cam-image_array_.jpg,6.318608428065619
970,10870_cam-image_array_.jpg,20.297682967877094
971,10871_cam-image_array_.jpg,20.297682967877094
972,10872_cam-image_array_.jpg,26.78886082107814
973,10873_cam-image_array_.jpg,32.76332120318938
974,10874_cam-image_array_.jpg,20.829302204188572
975,10875_cam-image_array_.jpg,14.790100166482073
976,10876_cam-image_array_.jpg,2.8477131185309434
977,10877_cam-image_array_.jpg,0.0
978,10878_cam-image_array_.jpg,0.0
979,10879_cam-image_array_.jpg,0.0
980,1088_cam-image_array_.jpg,0.0
981,10880_cam-image_array_.jpg,0.0
982,10881_cam-image_array_.jpg,0.0
983,10882_cam-image_array_.jpg,0.0
984,10883_cam-image_array_.jpg,0.0
985,10884_cam-image_array_.jpg,-5.916468234076425
986,10885_cam-image_array_.jpg,-11.906147558318922
987,10886_cam-image_array_.jpg,-5.894922829226442
988,10887_cam-image_array_.jpg,0.0
989,10888_cam-image_array_.jpg,0.0
990,10889_cam-image_array_.jpg,0.0
991,1089_cam-image_array_.jpg,0.0
992,10890_cam-image_array_.jpg,0.0
993,10891_cam-image_array_.jpg,0.0
994,10892_cam-image_array_.jpg,0.0
995,10893_cam-image_array_.jpg,0.0
996,10894_cam-image_array_.jpg,0.0
997,10895_cam-image_array_.jpg,0.0
998,10896_cam-image_array_.jpg,0.0
999,10897_cam-image_array_.jpg,2.7199049112343725
1000,10898_cam-image_array_.jpg,14.624953022540335
1001,10899_cam-image_array_.jpg,8.632345681578016
1002,109_cam-image_array_.jpg,0.0
1003,1090_cam-image_array_.jpg,0.0
1004,10900_cam-image_array_.jpg,0.0
1005,10901_cam-image_array_.jpg,0.0
1006,10902_cam-image_array_.jpg,0.0
1007,10903_cam-image_array_.jpg,0.0
1008,10904_cam-image_array_.jpg,0.0
1009,10905_cam-image_array_.jpg,0.0
1010,10906_cam-image_array_.jpg,0.0
1011,10907_cam-image_array_.jpg,2.7194867755911205
1012,10908_cam-image_array_.jpg,14.783925675472382
1013,10909_cam-image_array_.jpg,20.58827507366258
1014,1091_cam-image_array_.jpg,0.0
1015,10910_cam-image_array_.jpg,14.656592166323128
1016,10911_cam-image_array_.jpg,5.649559809237958
1017,10912_cam-image_array_.jpg,0.0
1018,10913_cam-image_array_.jpg,0.0
1019,10914_cam-image_array_.jpg,0.0
1020,10915_cam-image_array_.jpg,3.018659519964846
1021,10916_cam-image_array_.jpg,12.010003145969906
1022,10917_cam-image_array_.jpg,9.918617151358573
1023,10918_cam-image_array_.jpg,0.9786269429584882
1024,10919_cam-image_array_.jpg,0.0
1025,1092_cam-image_array_.jpg,0.0
1026,10920_cam-image_array_.jpg,0.0
1027,10921_cam-image_array_.jpg,0.0
1028,10922_cam-image_array_.jpg,0.0
1029,10923_cam-image_array_.jpg,0.0
1030,10924_cam-image_array_.jpg,0.0
1031,10925_cam-image_array_.jpg,0.0
1032,10926_cam-image_array_.jpg,0.0
1033,10927_cam-image_array_.jpg,0.0
1034,10928_cam-image_array_.jpg,0.0
1035,10929_cam-image_array_.jpg,0.0
1036,1093_cam-image_array_.jpg,0.0
1037,10930_cam-image_array_.jpg,0.0
1038,10931_cam-image_array_.jpg,-10.495992678693614
1039,10932_cam-image_array_.jpg,-1.5123888309569424
1040,10933_cam-image_array_.jpg,0.0
1041,10934_cam-image_array_.jpg,0.0
1042,10935_cam-image_array_.jpg,0.0
1043,10936_cam-image_array_.jpg,0.0
1044,10937_cam-image_array_.jpg,0.0
1045,10938_cam-image_array_.jpg,0.0
1046,10939_cam-image_array_.jpg,0.0
1047,1094_cam-image_array_.jpg,0.0
1048,10940_cam-image_array_.jpg,0.0
1049,10941_cam-image_array_.jpg,0.0
1050,10942_cam-image_array_.jpg,0.0
1051,10943_cam-image_array_.jpg,0.0
1052,10944_cam-image_array_.jpg,0.0
1053,10945_cam-image_array_.jpg,0.0
1054,10946_cam-image_array_.jpg,0.0
1055,10947_cam-image_array_.jpg,0.0
1056,10948_cam-image_array_.jpg,0.0
1057,10949_cam-image_array_.jpg,0.0
1058,1095_cam-image_array_.jpg,0.0
1059,10950_cam-image_array_.jpg,0.0
1060,10951_cam-image_array_.jpg,0.0
1061,10952_cam-image_array_.jpg,0.0
1062,10953_cam-image_array_.jpg,0.0
1063,10954_cam-image_array_.jpg,0.0
1064,10955_cam-image_array_.jpg,0.0
1065,10956_cam-image_array_.jpg,0.0
1066,10957_cam-image_array_.jpg,0.0
1067,10958_cam-image_array_.jpg,0.0
1068,10959_cam-image_array_.jpg,0.0
1069,1096_cam-image_array_.jpg,0.0
1070,10960_cam-image_array_.jpg,0.0
1071,10961_cam-image_array_.jpg,0.0
1072,10962_cam-image_array_.jpg,0.0
1073,10963_cam-image_array_.jpg,0.0
1074,10964_cam-image_array_.jpg,0.0
1075,10965_cam-image_array_.jpg,0.0
1076,10966_cam-image_array_.jpg,0.0
1077,10967_cam-image_array_.jpg,0.0
1078,10968_cam-image_array_.jpg,5.550777344593003
1079,10969_cam-image_array_.jpg,16.8390203137025
1080,1097_cam-image_array_.jpg,0.0
1081,10970_cam-image_array_.jpg,10.203459091636553
1082,10971_cam-image_array_.jpg,1.3064021716986995
1083,10972_cam-image_array_.jpg,0.0
1084,10973_cam-image_array_.jpg,0.0
1085,10974_cam-image_array_.jpg,0.0
1086,10975_cam-image_array_.jpg,5.467892145241252
1087,10976_cam-image_array_.jpg,14.425088027047423
